State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
IL,1700001,RIVER RIDGE CUSD 210,5115.0,RIVER RIDGE HIGH SCHOOL,170000105115,158.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700001,RIVER RIDGE CUSD 210,5116.0,RIVER RIDGE MIDDLE SCHOOL,170000105116,115.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700001,RIVER RIDGE CUSD 210,5651.0,RIVER RIDGE ELEMENTARY SCHOOL,170000105651,252.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700002,CASEY-WESTFIELD CUSD 4C,5087.0,CASEY-WESTFIELD HIGH SCHOOL,170000205087,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700002,CASEY-WESTFIELD CUSD 4C,5088.0,CASEY-WESTFIELD JR HIGH,170000205088,160.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700002,CASEY-WESTFIELD CUSD 4C,5089.0,MONROE ELEM SCHOOL,170000205089,536.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700003,BLUE RIDGE CUSD 18,5119.0,BLUE RIDGE HIGH SCHOOL,170000305119,246.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700003,BLUE RIDGE CUSD 18,5120.0,BLUE RIDGE JUNIOR HIGH SCHOOL,170000305120,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700003,BLUE RIDGE CUSD 18,5121.0,RUTH M SCHNEIDER ELEM SCHOOL,170000305121,281.0,,0.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700003,BLUE RIDGE CUSD 18,5123.0,BLUE RIDGE MANSFIELD ELEM SCH,170000305123,173.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700004,NORRIS CITY-OMAHA-ENFIELD CUSD 3,3009.0,NORRIS CITY-OMAHA ELEM SCHOOL,170000403009,380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700004,NORRIS CITY-OMAHA-ENFIELD CUSD 3,3010.0,NORRIS CITY-OMAHA-ENFIELD H S,170000403010,205.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700004,NORRIS CITY-OMAHA-ENFIELD CUSD 3,5125.0,BOOTH ELEMENTARY SCHOOL,170000405125,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700006,IDJJ SCH DIST 428,1883.0,IYC MURPHYSBORO,170000601883,2.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,3793.0,IYC CHICAGO,170000603793,162.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4213.0,IYC KEWANEE,170000604213,414.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4460.0,ILLINOIS YOUTH CENTER-WARRENVILLE,170000604460,138.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4462.0,ILLINOIS YOUTH CENTER-JOLIET,170000604462,498.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4464.0,ILLINOIS YOUTH CTR - ST CHARLES,170000604464,201.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4488.0,IL YOUTH CENTER - PERE MARQUETTE,170000604488,147.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700006,IDJJ SCH DIST 428,4902.0,SCHOOL DISTRICT 428 IYC-HRB,170000604902,540.0,Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,t,
IL,1700007,EASTLAND CUSD 308,3846.0,EASTLAND MIDDLE SCHOOL,170000703846,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700007,EASTLAND CUSD 308,5083.0,EASTLAND HIGH SCHOOL,170000705083,208.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700007,EASTLAND CUSD 308,5086.0,EASTLAND ELEM SCHOOL - LANARK,170000705086,161.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700009,PINCKNEYVILLE SD 50,3322.0,PINCKNEYVILLE ELEM SCHOOL,170000903322,315.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700009,PINCKNEYVILLE SD 50,3323.0,PINCKNEYVILLE MIDDLE SCHOOL,170000903323,265.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700010,BEACH PARK CCSD 3,22.0,KENNETH MURPHY SCHOOL,170001000022,472.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700010,BEACH PARK CCSD 3,211.0,OAK CREST SCHOOL,170001000211,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700010,BEACH PARK CCSD 3,212.0,HOWE ELEMENTARY SCHOOL,170001000212,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700010,BEACH PARK CCSD 3,213.0,BEACH PARK MIDDLE SCHOOL,170001000213,902.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700010,BEACH PARK CCSD 3,5141.0,NEWPORT ELEM SCHOOL,170001005141,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700014,GOREVILLE CUSD 1,5224.0,GOREVILLE HIGH SCHOOL,170001405224,185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700014,GOREVILLE CUSD 1,5225.0,GOREVILLE ELEMENTARY SCHOOL,170001405225,450.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700015,JOPPA-MAPLE GROVE UD 38,5226.0,JOPPA JR & SR HIGH SCHOOL,170001505226,111.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700015,JOPPA-MAPLE GROVE UD 38,5227.0,MAPLE GROVE ELEM SCHOOL,170001505227,176.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,685.0,H E L P  MARSHALL,170002300685,81.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,700.0,H E L P  SULLIVAN,170002300700,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,1922.0,FRESH START TREATMENT & LEARNING,170002301922,68.0,,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,4730.0,TREATMENT & LEARNING CENTER-H,170002304730,78.0,,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,4731.0,DIAGNOSTIC & DEVELOPMENTAL CTR,170002304731,43.0,,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700023,EASTERN IL AREA OF SPEC EDUC,5042.0,TREATMENT & LEARNING CENTER,170002305042,47.0,,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700024,A E R O  SPEC EDUC COOP,4632.0,A E R O EDUCATIONAL CENTER,170002404632,96.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700024,A E R O  SPEC EDUC COOP,4633.0,P R I D E SCHOOL,170002404633,132.0,,0.0,322.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700029,SPEED SEJA #802,1305.0,SPEED PROGRAM FOR ADAPTIVE LEARN,170002901305,162.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700029,SPEED SEJA #802,1314.0,SPEED INDEPENDENCE HIGH SCHOOL,170002901314,64.0,,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700029,SPEED SEJA #802,1323.0,SPEED INDEPENDENCE ELEM SCH,170002901323,73.0,,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700029,SPEED SEJA #802,4498.0,SPEED EARLY LEARNING CENTER,170002904498,148.0,,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700030,PROVISO AREA EXCEPTIONAL CHILD,1966.0,PAEC EDUCATION CENTER  EC,170003001966,42.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700030,PROVISO AREA EXCEPTIONAL CHILD,4485.0,ALTERNATIVE BD/ED ELEMENTARY,170003004485,47.0,,0.0,110.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700030,PROVISO AREA EXCEPTIONAL CHILD,4486.0,ALTERNATIVE BD/ED HIGH SCH,170003004486,96.0,,0.0,163.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700030,PROVISO AREA EXCEPTIONAL CHILD,4490.0,PROVISO AREA EXCEPT CHILD CENTER,170003004490,211.0,,0.0,12.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700030,PROVISO AREA EXCEPTIONAL CHILD,99999.0,PAEC ACADEMY,170003099999,80.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700031,NORTHERN SUBURBAN SPEC ED DIST,4501.0,NORTH SHORE ACADEMY,170003104501,173.0,,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700031,NORTHERN SUBURBAN SPEC ED DIST,5831.0,NORTH SHORE ACADEMY ELEM,170003105831,50.0,,0.0,368.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700031,NORTHERN SUBURBAN SPEC ED DIST,5832.0,ED & LIFE SKILLS TRANSITION SO,170003105832,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700031,NORTHERN SUBURBAN SPEC ED DIST,5833.0,SAFARI CHILDCARE - EARLY CHILDHOOD PROGRAM,170003105833,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700031,NORTHERN SUBURBAN SPEC ED DIST,99999.0,ED AND LIFE SKILLS TRANSITION NORTH,170003199999,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700032,NW SUBURBAN SPEC EDUC ORG,1603.0,JAMES WHITCOMB RILEY SCHOOL,170003201603,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700032,NW SUBURBAN SPEC EDUC ORG,3950.0,TIMBER RIDGE SCHOOL,170003203950,79.0,,0.0,374.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700032,NW SUBURBAN SPEC EDUC ORG,5094.0,KIRK SCHOOL,170003205094,176.0,,17.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700032,NW SUBURBAN SPEC EDUC ORG,5095.0,MINER SCHOOL,170003205095,96.0,,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700039,PHILIP J ROCK CENTER AND SCHOOL,5229.0,PHILIP J ROCK CENTER AND SCHOOL,170003905229,11.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700041,GIBSON CITY-MELVIN-SIBLEY CUSD 5,254.0,GCMS HIGH SCHOOL,170004100254,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700041,GIBSON CITY-MELVIN-SIBLEY CUSD 5,268.0,GCMS MIDDLE SCHOOL,170004100268,252.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700041,GIBSON CITY-MELVIN-SIBLEY CUSD 5,272.0,GCMS ELEMENTARY SCHOOL,170004100272,508.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700041,GIBSON CITY-MELVIN-SIBLEY CUSD 5,5994.0,GCMS EARLY CHILDHOOD & PREP,170004105994,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700044,FARMINGTON CENTRAL CUSD 265,5230.0,FARMINGTON CENTRAL HIGH SCHOOL,170004405230,440.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700044,FARMINGTON CENTRAL CUSD 265,5737.0,FARMINGTON CENTRAL JR HIGH SCHOOL,170004405737,331.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700044,FARMINGTON CENTRAL CUSD 265,5738.0,FARMINGTON CENTRAL ELEMENTARY SCHOOL,170004405738,729.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700045,GALLATIN COUNTY CUSD 7,5236.0,GALLATIN HIGH SCHOOL,170004505236,224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700045,GALLATIN COUNTY CUSD 7,5239.0,GALLATIN ELEMENTARY SCHOOL,170004505239,351.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700045,GALLATIN COUNTY CUSD 7,5560.0,GALLATIN JUNIOR HIGH SCHOOL,170004505560,200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700048,FRANKLIN-JEFFERSON CO SP ED DIST,5562.0,OAKLAND EDUCATION CENTER,170004805562,15.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700051,IROQUOIS SPECIAL EDUCATION ASSOCIATION,5565.0,BRYCE ASH GROVE ED CTR,170005105565,26.0,,10.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700054,MID-VALLEY SPECIAL ED COOP,4841.0,MADES-JOHNSTONE CENTER,170005404841,57.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,4440.0,GAGES LAKE SCHOOL,170005904440,114.0,,0.0,103.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,4468.0,JOHN POWERS CENTER,170005904468,70.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,4472.0,LAREMONT SCHOOL,170005904472,148.0,,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,5106.0,CYD LASH ACADEMY,170005905106,122.0,,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,5834.0,SALLY POTTER SCHOOL/LAKE FOREST,170005905834,86.0,,0.0,288.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,6153.0,TRANSITION CENTER,170005906153,137.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,99997.0,THE SJOBERG SECTOR,170005999997,138.0,,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,99998.0,THE MEUTH SECTOR,170005999998,148.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700059,SPEC EDUC DIST LAKE COUNTY/SEDOL,99999.0,THE DONNAN SECTOR,170005999999,117.0,,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700065,SAUNEMIN CCSD 438,5246.0,SAUNEMIN ELEM SCHOOL,170006505246,146.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700074,KASKASKIA SPEC EDUC DISTRICT,3419.0,BRONSON CENTER,170007403419,64.0,,0.0,100.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700074,KASKASKIA SPEC EDUC DISTRICT,5110.0,HOYLETON EDUCATION CENTER,170007405110,36.0,,0.0,76.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700074,KASKASKIA SPEC EDUC DISTRICT,5111.0,KASKASKIA EDUCATION CENTER,170007405111,10.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700077,MARENGO-UNION E CONS D 165,3147.0,MARENGO COMM MIDDLE SCHOOL,170007703147,562.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700077,MARENGO-UNION E CONS D 165,5249.0,LOCUST ELEM SCHOOL,170007705249,519.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700080,FOUR RIVERS SPEC EDUC DIST,5349.0,IVAN K GARRISON CENTER,170008005349,63.0,,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,6042.0,CHANA EDUC CENTER/ROCK RIVER,170008106042,49.0,,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,99995.0,Life Skills - Oregon High School,170008199995,12.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,99996.0,Life Skills - Rochelle High School,170008199996,34.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,99997.0,Life Skills - Rochelle Middle School,170008199997,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,99998.0,Life Skills - Oregon Elementary School,170008199998,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700081,OGLE CO EDUCATION COOPERATIVE,99999.0,Life Skills - May School,170008199999,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700084,BLACK HAWK AREA SP ED DISTRICT,5113.0,PHOENIX PROGRAM,170008405113,33.0,,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700089,NORTHWEST SP ED DISTRICT,5761.0,NORTHWEST ACADEMY PROGRAM,170008905761,23.0,,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700091,TAZEWELL-MASON CNTYS SP ED ASSOC,4616.0,SCHRAMM EDUCATION CENTER,170009104616,78.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700097,LINCOLN-WAY AREA SPEC ED JA DIST,4503.0,MARTIN P MCKAY EDUCATION CENTER,170009704503,50.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700097,LINCOLN-WAY AREA SPEC ED JA DIST,5864.0,PIONEER GROVE EDUCATIONAL CENTER,170009705864,45.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700097,LINCOLN-WAY AREA SPEC ED JA DIST,99999.0,LINCOLN-WAY TRANSITION HOUSE,170009799999,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700098,DEPT OF HUMAN SERVICES,5218.0,ILLINOIS SCHOOL FOR THE DEAF,170009805218,215.0,,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700098,DEPT OF HUMAN SERVICES,5219.0,IL SCH FOR THE VISUALLY IMPAIRED,170009805219,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700099,ISU  LABORATORY SCHOOLS,4504.0,THOMAS METCALF SCHOOL,170009904504,362.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700099,ISU  LABORATORY SCHOOLS,4506.0,UNIVERSITY HIGH SCHOOL,170009904506,612.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700100,UNIVERSITY OF ILL LAB SCHOOL,4505.0,UNIVERSITY OF ILLINOIS HIGH SCH,170010004505,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700101,IL MATHEMATICS & SCIENCE ACADEMY,5114.0,IL MATHEMATICS & SCIENCE ACADEMY,170010105114,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700102,BRUSSELS CUSD 42,5345.0,BRUSSELS HIGH SCHOOL,170010205345,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700102,BRUSSELS CUSD 42,5346.0,BRUSSELS GRADE SCHOOL,170010205346,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700103,NEW HOLLAND-MIDDLETOWN ED 88,5347.0,NEW HOLLAND-MIDDLETOWN ELEM SCH,170010305347,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700105,A-C CENTRAL CUSD 262,245.0,A-C CENTRAL MIDDLE SCHOOL,170010500245,133.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700105,A-C CENTRAL CUSD 262,5357.0,A-C CENTRAL HIGH SCHOOL,170010505357,137.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700105,A-C CENTRAL CUSD 262,5359.0,A-C CENTRAL ELEMENTARY SCHOOL,170010505359,213.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700106,HERITAGE CUSD 8,5361.0,HERITAGE HIGH SCHOOL,170010605361,160.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700106,HERITAGE CUSD 8,5362.0,HERITAGE JR HIGH SCHOOL,170010605362,113.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700106,HERITAGE CUSD 8,5363.0,HERITAGE ELEMENTARY SCHOOL -HOMER,170010605363,234.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700109,RIDGEVIEW CUSD 19,5366.0,RIDGEVIEW HIGH SCHOOL,170010905366,193.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700109,RIDGEVIEW CUSD 19,5367.0,RIDGEVIEW JR HIGH SCHOOL,170010905367,131.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700109,RIDGEVIEW CUSD 19,5369.0,RIDGEVIEW ELEMENTARY SCHOOL,170010905369,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,4813.0,NEAL MATH SCIENCE ACADEMY,170011004813,509.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,4814.0,A J KATZENMAIER ELEM SCHOOL,170011004814,441.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,4815.0,NORTH ELEMENTARY SCHOOL,170011004815,456.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,4817.0,NOVAK-KING SIXTH GRADE CENTER,170011004817,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,5370.0,NORTH CHICAGO COMMUNITY HIGH SCH,170011005370,812.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,5372.0,FORRESTAL ELEM SCHOOL,170011005372,405.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,5373.0,GREENBAY ELEM SCHOOL,170011005373,315.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,5374.0,SOUTH ELEMENTARY SCHOOL,170011005374,347.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700110,NORTH CHICAGO SD 187,5375.0,HOWARD A YEAGER ELEM SCHOOL,170011005375,341.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700112,STREATOR ESD 44,5381.0,NORTHLAWN JR HIGH SCHOOL,170011205381,631.0,,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700112,STREATOR ESD 44,5382.0,CENTENNIAL ELEM SCHOOL,170011205382,359.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700112,STREATOR ESD 44,5383.0,KIMES ELEM SCHOOL,170011205383,370.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
IL,1700112,STREATOR ESD 44,5384.0,OAKLAND PARK ELEM SCHOOL,170011205384,301.0,,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700112,STREATOR ESD 44,5385.0,SHERMAN ELEM SCHOOL,170011205385,317.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
IL,1700114,SOUTH CENTRAL CUD 401,5391.0,SOUTH CENTRAL HIGH SCHOOL,170011405391,224.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700114,SOUTH CENTRAL CUD 401,5392.0,SOUTH CENTRAL MIDDLE SCHOOL,170011405392,199.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700114,SOUTH CENTRAL CUD 401,5393.0,SOUTH CENTRAL ELEMENTARY-KINMUNDY,170011405393,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IL,1700115,HENRY-SENACHWINE CUSD 5,5395.0,HENRY-SENACHWINE HIGH SCHOOL,170011505395,223.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
