State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
VT,5009450,WOODFORD SCHOOL DISTRICT,393.0,WOODFORD HOLLOW SCHOOL,500945000393,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5009480,WOODSTOCK SCHOOL DISTRICT,394.0,WOODSTOCK ELEMENTARY SCHOOL,500948000394,174.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5009540,WORCESTER SCHOOL DISTRICT,396.0,DOTY MEMORIAL SCHOOL,500954000396,88.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5009570,NORTH COUNTRY JUNIOR UHSD 22,470.0,NORTH COUNTRY JR UHSD #22,500957000470,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5009600,NORTH COUNTRY SENIOR UHSD 22,220.0,NORTH COUNTRY SR UHSD #22,500960000220,904.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099910,MILTON TOWN SCHOOL DISTRICT,99998.0,MILTON HIGH SCHOOL,509991099998,558.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099910,MILTON TOWN SCHOOL DISTRICT,99999.0,MILTON ELEMENTARY / MIDDLE SCHOOL,509991099999,1176.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
VT,5099926,LAMOILLE SOUTH SUPERVISORY UNION,99999.0,LSSU EARLY EDUCATION,509992699999,55.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
VT,5099935,ORLEANS SOUTHWEST SUPERVISORY UNION,99997.0,OSSU Depot Center Preschool,509993599997,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099935,ORLEANS SOUTHWEST SUPERVISORY UNION,99998.0,OSSU Village Center Preschool,509993599998,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99994.0,RUTLAND HIGH SCHOOL,509994099994,968.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99995.0,STAFFORD TECHNICAL CENTER,509994099995,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99996.0,RUTLAND MIDDLE SCHOOL,509994099996,307.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99997.0,RUTLAND INTERMEDIATE SCHOOL,509994099997,606.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99998.0,NORTHWEST PRIMARY,509994099998,264.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099940,RUTLAND CITY SUPERVISORY DISTRICT,99999.0,NORTHEAST PRIMARYH,509994099999,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099951,WINDSOR CENTRAL SUPERVISORY UNION,99992.0,WOODSTOCK UNION HIGH SCHOOL,509995199992,366.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099951,WINDSOR CENTRAL SUPERVISORY UNION,99993.0,WOODSTOCK UNION MIDDLE SCHOOL,509995199993,176.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099951,WINDSOR CENTRAL SUPERVISORY UNION,99999.0,BARNARD ACADEMY,509995199999,71.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
VT,5099960,BARSTOW JOINT CONTRACT DISTRICT,9274.0,BARSTOW MEMORIAL SCHOOL,509996009274,246.0,,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
